#live:98814.72,real,99302.14,date:13/11/2019
13659,0
13660,1
13661,0
13662,1
13663,0
13664,2
13665,0
13666,2
13667,1
13668,1
13669,1
13670,2
13671,1
13672,3
13673,2
13674,1
13675,3
13676,0
13677,0
13678,1
13679,0
13680,0
13681,0
13682,1
13683,0
13684,2
13685,0
13686,0
13687,1
13688,1
13689,0
13690,0
13691,0
13692,2
13693,3
13694,0
13695,1
13696,0
13697,2
13698,3
13699,2
13700,2
13701,0
13702,4
13703,0
13704,5
13705,0
13706,1
13707,1
13708,1
13709,1
13710,0
13711,0
13712,2
13713,0
13714,3
13715,1
13716,0
13717,0
13718,0
13719,1
13720,0
13721,0
13722,0
13723,1
13724,3
13725,2
13726,0
13727,0
13728,2
13729,2
13730,0
13731,2
13732,3
13733,0
13734,0
13735,0
13736,1
13737,1
13738,1
13739,1
13740,0
13741,0
13742,3
13743,0
13744,1
13745,1
13746,1
13747,2
13748,3
13749,0
13750,5
13751,1
13752,1
13753,1
13754,1
13755,1
13756,0
13757,1
13758,0
13759,0
13760,0
13761,2
13762,3
13763,0
13764,1
13765,0
13766,3
13767,1
13768,1
13769,1
13770,0
13771,1
13772,0
13773,0
13774,2
13775,0
13776,4
13777,0
13778,2
13779,1
13780,1
13781,1
13782,1
13783,1
13784,1
13785,1
13786,1
13787,1
13788,4
13789,4
13790,0
13791,1
13792,0
13793,0
13794,0
13795,2
13796,2
13797,2
13798,1
13799,2
13800,0
13801,1
13802,1
13803,0
13804,0
13805,2
13806,3
13807,1
13808,1
13809,0
13810,0
13811,2
13812,1
13813,0
13814,0
13815,0
13816,1
13817,0
13818,1
13819,2
13820,1
13821,0
13822,0
13823,1
13824,1
13825,1
13826,1
13827,1
13828,1
13829,0
13830,0
13831,0
13832,1
13833,0
13834,2
13835,2
13836,0
13837,1
13838,2
13839,0
13840,0
13841,0
13842,2
13843,1
13844,1
13845,0
13846,0
13847,2
13848,3
13849,0
13850,0
13851,1
13852,2
13853,0
13854,2
13855,1
13856,2
13857,2
13858,1
13859,1
13860,2
13861,1
13862,0
13863,0
13864,2
13865,1
13866,1
13867,1
13868,0
13869,1
13870,1
13871,4
13872,1
13873,1
13874,0
13875,1
13876,0
13877,1
13878,0
13879,0
13880,2
13881,0
13882,1
13883,2
13884,3
13885,0
13886,2
13887,3
13888,0
13889,0
13890,1
13891,0
13892,0
13893,0
13894,0
13895,3
13896,2
13897,0
13898,1
13899,1
13900,0
13901,0
13902,0
13903,1
13904,1
13905,0
13906,0
13907,0
13908,0
13909,0
13910,2
13911,0
13912,1
13913,4
13914,0
13915,0
13916,1
13917,1
13918,0
13919,0
13920,0
13921,1
13922,2
13923,0
13924,3
13925,1
13926,1
13927,1
13928,2
13929,0
13930,2
13931,0
13932,3
13933,0
13934,1
13935,1
13936,3
13937,1
13938,2
13939,1
13940,1
13941,1
13942,1
13943,1
13944,0
13945,0
13946,2
13947,1
13948,0
13949,1
13950,1
13951,0
13952,1
13953,1
13954,1
13955,0
13956,2
13957,0
13958,0
13959,0
13960,0
13961,1
13962,2
13963,2
13964,0
13965,2
13966,0
13967,0
13968,1
13969,0
13970,1
13971,4
13972,1
13973,1
13974,2
13975,2
13976,1
13977,1
13978,1
13979,1
13980,0
13981,1
13982,0
13983,0
13984,1
13985,0
13986,0
13987,2
13988,0
13989,1
13990,0
13991,0
13992,2
13993,2
13994,2
13995,5
13996,2
13997,1
13998,2
13999,1
14000,4
14001,1
14002,3
14003,1
14004,2
14005,1
14006,0
14007,1
14008,2
14009,0
14010,0
14011,0
14012,1
14013,0
14014,2
14015,1
14016,0
14017,2
14018,0
14019,1
14020,2
14021,0
14022,2
14023,1
14024,3
14025,1
14026,1
14027,1
14028,1
14029,1
14030,2
14031,0
14032,0
14033,2
14034,3
14035,0
14036,1
14037,1
14038,1
14039,0
14040,0
14041,2
14042,0
14043,2
14044,1
14045,0
14046,1
14047,2
14048,0
14049,0
14050,4
14051,1
14052,1
14053,0
14054,1
14055,0
14056,0
14057,0
14058,1
14059,0
14060,2
14061,1
14062,1
14063,1
14064,0
14065,1
14066,1
14067,1
14068,2
14069,0
14070,0
14071,1
14072,1
14073,1
14074,2
14075,1
14076,2
14077,1
14078,1
14079,1
14080,0
14081,3
14082,2
14083,1
14084,0
14085,0
14086,0
14087,2
14088,1
14089,0
14090,2
14091,0
14092,2
14093,2
14094,1
14095,1
14096,1
14097,1
14098,0
14099,1
14100,1
14101,2
14102,1
14103,1
14104,2
14105,0
14106,0
14107,1
14108,1
14109,1
14110,1
14111,0
14112,0
14113,1
14114,0
14115,2
14116,0
14117,2
14118,0
14119,1
14120,1
14121,2
14122,1
14123,1
14124,0
14125,0
14126,0
14127,1
14128,3
14129,3
14130,0
14131,1
14132,0
14133,1
14134,0
14135,0
14136,2
14137,0
14138,2
14139,1
14140,1
14141,0
14142,0
14143,1
14144,0
14145,1
14146,1
14147,1
14148,1
14149,1
14150,3
14151,1
14152,1
14153,0
14154,1
14155,1
14156,0
14157,1
14158,2
14159,1
14160,1
14161,1
14162,0
14163,1
14164,1
14165,1
14166,3
14167,1
14168,3
14169,0
14170,2
14171,2
14172,0
14173,0
14174,0
14175,0
14176,1
14177,0
14178,2
14179,0
14180,0
14181,2
14182,1
14183,0
14184,1
14185,0
14186,2
14187,2
14188,0
14189,1
14190,0
14191,2
14192,1
14193,1
14194,0
14195,1
14196,0
14197,2
14198,1
14199,0
14200,2
14201,0
14202,3
14203,1
14204,0
14205,1
14206,3
14207,1
14208,0
14209,0
14210,0
14211,0
14212,2
14213,1
14214,0
14215,1
14216,2
14217,1
14218,2
14219,1
14220,2
14221,0
14222,0
14223,1
14224,2
14225,1
14226,0
14227,0
14228,1
14229,1
14230,1
14231,2
14232,2
14233,1
14234,0
14235,0
14236,1
14237,1
14238,2
14239,2
14240,0
14241,3
14242,1
14243,4
14244,1
14245,3
14246,1
14247,0
14248,2
14249,1
14250,1
14251,0
14252,3
14253,3
14254,0
14255,1
14256,2
14257,1
14258,0
14259,1
14260,2
14261,3
14262,1
14263,0
14264,0
14265,3
14266,3
14267,1
14268,1
14269,0
14270,1
14271,0
14272,0
14273,2
14274,0
14275,0
14276,3
14277,0
14278,1
14279,0
14280,1
14281,1
14282,2
14283,3
14284,1
14285,0
14286,0
14287,0
14288,1
14289,3
14290,1
14291,0
14292,1
14293,0
14294,0
14295,0
14296,0
14297,0
14298,1
14299,1
14300,1
14301,0
14302,2
14303,0
14304,2
14305,2
14306,2
14307,2
14308,0
14309,1
14310,1
14311,2
14312,1
14313,1
14314,1
14315,3
14316,0
14317,1
14318,2
14319,1
14320,1
14321,2
14322,3
14323,2
14324,1
14325,0
14326,1
14327,2
14328,0
14329,0
14330,3
14331,1
14332,0
14333,1
14334,2
14335,2
14336,1
14337,1
14338,0
14339,3
14340,2
14341,2
14342,2
14343,1
14344,0
14345,0
14346,1
14347,1
14348,2
14349,1
14350,1
14351,0
14352,1
14353,2
14354,0
14355,0
14356,1
14357,3
14358,0
14359,1
14360,1
14361,0
14362,0
14363,3
14364,0
14365,0
14366,1
14367,1
14368,1
14369,1
14370,2
14371,2
14372,2
14373,1
14374,0
14375,0
14376,4
14377,2
14378,2
14379,0
14380,1
14381,0
14382,0
14383,1
14384,0
14385,0
14386,1
14387,0
14388,2
14389,1
14390,0
14391,1
14392,1
14393,0
14394,2
14395,1
14396,0
14397,3
14398,0
14399,3
14400,1
14401,2
14402,2
14403,2
14404,0
14405,1
14406,2
14407,1
14408,1
14409,1
14410,1
14411,0
14412,2
14413,0
14414,1
14415,1
14416,1
14417,0
14418,1
14419,1
14420,2
14421,0
14422,3
14423,0
14424,1
14425,0
14426,2
14427,1
14428,0
14429,2
14430,1
14431,0
14432,0
14433,1
14434,1
14435,0
14436,1
14437,1
14438,0
14439,0
14440,0
14441,0
14442,2
14443,2
14444,1
14445,1
14446,1
14447,1
14448,2
14449,1
14450,3
14451,0
14452,2
14453,0
14454,0
14455,0
14456,0
14457,1
14458,1
14459,0
14460,1
14461,2
14462,0
14463,0
14464,1
14465,1
14466,1
14467,0
14468,0
14469,1
14470,1
14471,1
14472,1
14473,1
14474,2
14475,1
14476,0
14477,1
14478,2
14479,2
14480,4
14481,0
14482,2
14483,1
14484,1
14485,0
14486,0
14487,0
14488,1
14489,0
14490,1
14491,1
14492,1
14493,3
14494,2
14495,0
14496,0
14497,2
14498,0
14499,0
14500,4
14501,0
14502,1
14503,1
14504,2
14505,0
14506,1
14507,1
14508,0
14509,2
14510,1
14511,2
14512,0
14513,3
14514,1
14515,2
14516,0
14517,1
14518,2
14519,1
14520,4
14521,0
14522,0
14523,2
14524,2
14525,0
14526,2
14527,2
14528,0
14529,1
14530,0
14531,0
14532,0
14533,2
14534,1
14535,1
14536,1
14537,1
14538,0
14539,0
14540,0
14541,2
14542,2
14543,1
14544,1
14545,1
14546,1
14547,0
14548,2
14549,1
14550,0
14551,0
14552,1
14553,0
14554,1
14555,1
14556,2
14557,2
14558,0
14559,0
14560,1
14561,0
14562,0
14563,3
14564,0
14565,1
14566,1
14567,3
14568,0
14569,1
14570,1
14571,0
14572,1
14573,0
14574,0
14575,0
14576,1
14577,2
14578,2
14579,1
14580,3
14581,0
14582,3
14583,0
14584,0
14585,0
14586,0
14587,1
14588,0
14589,2
14590,2
14591,1
14592,1
14593,1
14594,3
14595,1
14596,0
14597,2
14598,1
14599,1
14600,2
14601,0
14602,3
14603,2
14604,0
14605,0
14606,2
14607,0
14608,0
14609,0
14610,0
14611,0
14612,0
14613,0
14614,1
14615,1
14616,1
14617,0
14618,1
14619,3
14620,0
14621,4
14622,1
14623,0
14624,0
14625,0
14626,2
14627,0
14628,0
14629,1
14630,0
14631,0
14632,1
14633,1
14634,0
14635,2
14636,1
14637,0
14638,1
14639,1
14640,1
14641,1
14642,1
14643,1
14644,0
14645,1
14646,0
14647,0
14648,1
14649,0
14650,3
14651,0
14652,1
14653,2
14654,0
14655,5
14656,1
14657,1
14658,2
14659,3
14660,3
14661,1
14662,0
14663,1
14664,2
14665,1
14666,0
14667,0
14668,1
14669,0
14670,3
14671,2
14672,1
14673,1
14674,0
14675,1
14676,0
14677,0
14678,1
14679,1
14680,1
14681,0
14682,1
14683,2
14684,2
14685,0
14686,1
14687,1
14688,0
14689,0
14690,4
14691,0
14692,0
14693,2
14694,1
14695,0
14696,0
14697,0
14698,0
14699,0
14700,0
14701,0
14702,0
14703,1
14704,1
14705,1
14706,1
14707,2
14708,0
14709,1
14710,3
14711,0
14712,0
14713,2
14714,0
14715,0
14716,1
14717,1
14718,0
14719,0
14720,0
14721,1
14722,0
14723,1
14724,0
14725,2
14726,0
14727,1
14728,3
14729,2
14730,0
14731,2
14732,1
14733,1
14734,1
14735,0
14736,0
14737,1
14738,1
14739,0
14740,0
14741,1
14742,4
14743,2
14744,1
14745,3
14746,1
14747,2
14748,1
14749,0
14750,2
14751,0
14752,2
14753,2
14754,0
14755,1
14756,2
14757,1
14758,5
14759,1
14760,1
14761,1
14762,1
14763,1
14764,1
14765,2
14766,0
14767,2
14768,0
14769,3
14770,2
14771,0
14772,5
14773,4
14774,0
14775,2
14776,1
14777,4
14778,1
14779,0
14780,2
14781,2
14782,0
14783,0
14784,1
14785,1
14786,0
14787,2
14788,2
14789,2
14790,0
14791,1
14792,1
14793,0
14794,1
14795,1
14796,0
14797,0
14798,0
14799,1
14800,0
14801,2
14802,0
14803,0
14804,0
14805,1
14806,1
14807,1
14808,1
14809,1
14810,1
14811,0
14812,1
14813,1
14814,0
14815,0
14816,1
14817,0
14818,1
14819,0
14820,1
14821,0
14822,1
14823,0
14824,0
14825,3
14826,2
14827,1
14828,0
14829,0
14830,0
14831,0
14832,1
14833,0
14834,2
14835,0
14836,0
14837,1
14838,2
14839,1
14840,1
14841,2
14842,3
14843,3
14844,0
14845,0
14846,1
14847,2
14848,1
14849,5
14850,2
14851,0
14852,0
14853,1
14854,0
14855,0
14856,3
14857,0
14858,0
14859,0
14860,0
14861,1
14862,0
14863,3
14864,1
14865,2
14866,0
14867,2
14868,1
14869,1
14870,0
14871,0
14872,2
14873,1
14874,2
14875,3
14876,3
14877,0
14878,1
14879,0
14880,0
14881,2
14882,0
14883,0
14884,2
14885,1
14886,2
14887,2
14888,2
14889,2
14890,0
14891,0
14892,0
14893,0
14894,0
14895,2
14896,0
14897,0
14898,1
14899,1
14900,0
14901,0
14902,1
14903,3
14904,2
14905,1
14906,1
14907,2
14908,0
14909,1
14910,0
14911,1
14912,0
14913,0
14914,0
14915,1
14916,0
14917,3
14918,2
14919,3
14920,1
14921,0
14922,0
14923,2
14924,1
14925,0
14926,2
14927,1
14928,0
14929,1
14930,2
14931,2
14932,0
14933,5
14934,1
14935,0
14936,0
14937,0
14938,1
14939,0
14940,0
14941,1
14942,2
14943,0
14944,0
14945,1
14946,0
14947,1
14948,0
14949,1
14950,1
14951,0
14952,2
14953,1
14954,2
14955,2
14956,2
14957,3
14958,1
14959,0
14960,0
14961,1
14962,0
14963,1
14964,2
14965,0
14966,2
14967,0
14968,0
14969,2
14970,1
14971,0
14972,0
14973,1
14974,2
14975,0
14976,0
14977,1
14978,0
14979,1
14980,0
14981,0
14982,0
14983,0
14984,0
14985,1
14986,1
14987,3
14988,1
14989,1
14990,2
14991,0
14992,0
14993,1
14994,1
14995,0
14996,2
14997,1
14998,2
14999,0
15000,1
15001,2
15002,0
15003,1
15004,0
15005,0
15006,0
15007,1
15008,3
15009,1
15010,1
15011,1
15012,0
15013,1
15014,0
15015,0
15016,0
15017,3
15018,1
15019,1
15020,0
15021,0
15022,1
15023,1
15024,0
15025,0
15026,1
15027,3
15028,0
15029,1
15030,3
15031,0
15032,1
15033,1
15034,0
15035,0
15036,1
15037,0
15038,2
15039,1
15040,3
15041,0
15042,0
15043,2
15044,1
15045,1
15046,1
15047,0
15048,2
15049,0
15050,1
15051,1
15052,0
15053,1
15054,0
15055,2
15056,1
15057,0
15058,0
15059,1
15060,2
15061,0
15062,1
15063,1
15064,0
15065,1
15066,1
15067,1
15068,3
15069,0
15070,0
15071,0
15072,1
15073,0
15074,1
15075,0
15076,1
15077,1
15078,1
15079,0
15080,2
15081,1
15082,0
15083,0
15084,1
15085,2
15086,1
15087,3
15088,1
15089,0
15090,1
15091,2
15092,0
15093,1
15094,2
15095,0
15096,2
15097,0
15098,0
15099,0
15100,1
15101,2
15102,1
15103,1
15104,0
15105,2
15106,0
15107,3
15108,0
15109,2
15110,0
15111,0
15112,3
15113,0
15114,0
15115,1
15116,0
15117,1
15118,0
15119,1
15120,0
15121,0
15122,1
15123,2
15124,1
15125,1
15126,2
15127,0
15128,1
15129,1
15130,2
15131,2
15132,1
15133,1
15134,3
15135,1
15136,1
15137,2
15138,1
15139,1
15140,0
15141,0
15142,0
15143,1
15144,1
15145,2
15146,1
15147,0
15148,1
15149,1
15150,0
15151,0
15152,2
15153,1
15154,2
15155,1
15156,2
15157,0
15158,2
15159,0
15160,1
15161,0
15162,0
15163,2
15164,0
15165,2
15166,3
15167,1
15168,3
15169,2
15170,1
15171,0
15172,0
15173,0
15174,2
15175,0
15176,0
15177,1
15178,0
15179,0
15180,2
15181,0
15182,0
15183,0
15184,1
15185,0
15186,3
15187,1
15188,2
15189,0
15190,1
15191,0
15192,2
15193,2
15194,0
15195,1
15196,1
15197,1
15198,1
15199,1
15200,3
15201,2
15202,0
15203,1
15204,1
15205,1
15206,0
15207,0
15208,0
15209,1
15210,2
15211,1
15212,1
15213,0
15214,1
15215,1
15216,0
15217,2
15218,3
15219,2
15220,0
15221,1
15222,0
15223,2
15224,1
15225,3
15226,0
15227,0
15228,0
15229,1
15230,1
15231,1
15232,1
15233,2
15234,0
15235,0
15236,0
15237,0
15238,0
15239,1
15240,1
15241,0
15242,2
15243,0
15244,0
15245,2
15246,3
15247,1
15248,1
15249,1
15250,3
15251,0
15252,0
15253,1
15254,0
15255,0
15256,1
15257,1
15258,0
15259,1
15260,1
15261,1
15262,1
15263,2
15264,0
15265,0
15266,2
15267,0
15268,1
15269,1
15270,0
15271,1
15272,0
15273,1
15274,2
15275,3
15276,4
15277,0
15278,2
15279,2
15280,1
15281,0
15282,1
15283,1
15284,0
15285,1
15286,2
15287,1
15288,2
15289,0
15290,1
15291,1
15292,0
15293,1
15294,0
15295,0
15296,0
15297,0
15298,2
15299,2
15300,1
15301,3
15302,1
15303,1
15304,2
15305,0
15306,1
15307,0
15308,0
15309,0
15310,0
15311,2
15312,2
15313,1
15314,0
15315,1
15316,1
15317,1
15318,3
15319,0
15320,1
15321,0
15322,2
15323,2
15324,1
15325,0
15326,1
15327,0
15328,1
15329,2
15330,0
15331,2
15332,0
15333,0
15334,1
15335,0
15336,0
15337,0
15338,1
15339,0
15340,1
15341,1
15342,1
15343,1
15344,2
15345,1
15346,0
15347,2
15348,2
15349,1
15350,0
15351,1
15352,1
15353,1
15354,2
15355,2
15356,2
15357,1
15358,2
15359,1
15360,2
15361,1
15362,1
15363,1
15364,2
15365,1
15366,0
15367,1
15368,0
15369,0
15370,0
15371,1
15372,1
15373,2
15374,1
15375,0
15376,1
15377,1
15378,1
15379,1
15380,1
15381,2
15382,0
15383,0
15384,1
15385,0
15386,2
15387,0
15388,3
15389,1
15390,1
15391,4
15392,0
15393,1
15394,2
15395,0
15396,0
15397,2
15398,0
15399,0
15400,2
15401,1
15402,1
15403,1
15404,1
15405,0
15406,1
15407,2
15408,0
15409,0
15410,0
15411,0
15412,0
15413,2
15414,1
15415,2
15416,2
15417,1
15418,0
15419,1
15420,3
15421,2
15422,0
15423,0
15424,1
15425,2
15426,1
15427,2
15428,0
15429,0
15430,3
15431,2
15432,3
15433,2
15434,2
15435,2
15436,2
15437,0
15438,1
15439,1
15440,0
15441,2
15442,1
15443,0
15444,1
15445,0
15446,1
15447,1
15448,1
15449,0
15450,1
15451,1
15452,0
15453,1
15454,0
15455,2
15456,0
15457,0
15458,0
15459,0
15460,0
15461,1
15462,2
15463,0
15464,1
15465,1
15466,1
15467,1
15468,0
15469,1
15470,1
15471,0
15472,2
15473,0
15474,2
15475,1
15476,1
15477,0
15478,1
15479,0
15480,0
15481,1
15482,0
15483,0
15484,0
15485,0
15486,0
15487,0
15488,0
15489,2
15490,2
15491,0
15492,1
15493,0
15494,3
15495,0
15496,0
15497,1
15498,3
15499,0
15500,0
15501,1
15502,1
15503,2
15504,0
15505,2
15506,0
15507,0
15508,1
15509,0
15510,1
15511,1
15512,0
15513,1
15514,1
15515,1
15516,0
15517,3
15518,0
15519,0
15520,0
15521,2
15522,1
15523,0
15524,0
15525,1
15526,0
15527,3
15528,1
15529,0
15530,0
15531,0
15532,0
15533,0
15534,1
15535,0
15536,1
15537,1
15538,1
15539,1
15540,0
15541,0
15542,2
15543,0
15544,0
15545,1
15546,2
15547,2
15548,1
15549,1
15550,1
15551,1
15552,0
15553,0
15554,0
15555,2
15556,1
15557,1
15558,0
15559,0
15560,2
15561,0
15562,3
15563,0
15564,1
15565,2
15566,0
15567,0
15568,1
15569,2
15570,1
15571,0
15572,0
15573,3
15574,0
15575,0
15576,0
15577,2
15578,1
15579,0
15580,2
15581,0
15582,0
15583,1
15584,2
15585,2
15586,0
15587,0
15588,0
15589,2
15590,0
15591,0
15592,1
15593,0
15594,0
15595,1
15596,3
15597,0
15598,1
15599,1
15600,1
15601,2
15602,1
15603,1
15604,0
15605,1
15606,2
15607,0
15608,3
15609,0
15610,1
15611,0
15612,1
15613,1
15614,1
15615,2
15616,1
15617,1
15618,2
15619,1
15620,1
15621,1
15622,0
15623,0
15624,1
15625,0
15626,2
15627,0
15628,0
15629,0
15630,1
15631,1
15632,1
15633,1
15634,0
15635,0
15636,0
15637,1
15638,0
15639,0
15640,0
15641,0
15642,0
15643,0
15644,0
15645,1
15646,1
15647,2
15648,1
15649,0
15650,0
15651,2
15652,0
15653,1
15654,1
15655,1
15656,0
15657,4
15658,0
15659,1
15660,0
15661,2
15662,1
15663,1
15664,1
15665,0
15666,2
15667,0
15668,0
15669,2
15670,1
15671,1
15672,0
15673,1
15674,0
15675,2
15676,1
15677,1
15678,1
15679,0
15680,2
15681,1
15682,0
15683,1
15684,0
15685,1
15686,1
15687,1
15688,0
15689,0
15690,1
15691,2
15692,0
15693,0
15694,0
15695,0
15696,0
15697,1
15698,0
15699,1
15700,0
15701,1
15702,3
15703,1
15704,1
15705,0
15706,0
15707,1
15708,3
15709,1
15710,0
15711,1
15712,0
15713,1
15714,0
15715,0
15716,2
15717,0
15718,0
15719,1
15720,1
15721,1
15722,1
15723,1
15724,0
15725,1
15726,2
15727,0
15728,1
15729,3
15730,0
15731,0
15732,0
15733,1
15734,1
15735,0
15736,1
15737,1
15738,1
15739,1
15740,0
15741,3
15742,0
15743,1
15744,0
15745,2
15746,1
15747,1
15748,0
15749,0
15750,1
15751,1
15752,0
15753,0
15754,1
15755,0
15756,4
15757,0
15758,1
15759,0
15760,0
15761,2
15762,1
15763,0
15764,1
15765,1
15766,2
15767,0
15768,1
15769,0
15770,2
15771,1
15772,1
15773,0
15774,0
15775,0
15776,2
15777,1
15778,0
15779,1
15780,0
15781,3
15782,0
15783,0
15784,0
15785,1
15786,3
15787,0
15788,1
15789,0
15790,0
15791,1
15792,1
15793,1
15794,2
15795,1
15796,2
15797,0
15798,1
15799,3
15800,1
15801,0
15802,4
15803,2
15804,1
15805,2
15806,0
15807,1
15808,0
15809,0
15810,0
15811,4
15812,0
15813,0
15814,0
15815,2
15816,1
15817,0
15818,2
15819,1
15820,2
15821,0
15822,0
15823,0
15824,1
15825,2
15826,2
15827,1
15828,0
15829,0
15830,0
15831,0
15832,0
15833,0
15834,1
15835,2
15836,2
15837,1
15838,2
15839,0
15840,3
15841,0
15842,2
15843,0
15844,2
15845,0
15846,1
15847,1
15848,1
15849,0
15850,1
15851,0
15852,1
15853,0
15854,1
15855,2
15856,1
15857,1
15858,1
15859,1
15860,1
15861,1
15862,0
15863,4
15864,2
15865,1
15866,0
15867,0
15868,0
15869,2
15870,1
15871,1
15872,3
15873,0
15874,1
15875,0
15876,0
15877,2
15878,0
15879,1
15880,0
15881,0
15882,0
15883,2
15884,0
15885,2
15886,2
15887,0
15888,0
15889,0
15890,0
15891,0
15892,0
15893,0
15894,0
15895,1
15896,0
15897,0
15898,3
15899,1
15900,1
15901,0
15902,0
15903,0
15904,0
15905,3
15906,1
15907,0
15908,3
15909,1
15910,2
15911,1
15912,0
15913,0
15914,1
15915,0
15916,2
15917,0
15918,0
15919,0
15920,1
15921,1
15922,1
15923,3
15924,1
15925,0
15926,1
15927,0
15928,1
15929,1
15930,0
15931,1
15932,1
15933,1
15934,2
15935,0
15936,3
15937,1
15938,1
15939,1
15940,0
15941,2
15942,0
15943,1
15944,0
15945,0
15946,1
15947,0
15948,0
15949,0
15950,1
15951,1
15952,0
15953,2
15954,0
15955,1
15956,0
15957,0
15958,2
15959,0
15960,1
15961,0
15962,0
15963,0
15964,3
15965,1
15966,1
15967,3
15968,2
15969,3
15970,4
15971,1
15972,1
15973,1
15974,1
15975,0
15976,2
15977,0
15978,1
15979,1
15980,0
15981,0
15982,0
15983,0
15984,0
15985,1
15986,1
15987,1
15988,3
15989,2
15990,0
15991,0
15992,1
15993,0
15994,0
15995,1
15996,0
15997,1
15998,1
15999,0
16000,1
16001,0
16002,1
16003,0
16004,0
16005,0
16006,0
16007,0
16008,0
16009,0
16010,0
16011,1
16012,0
16013,0
16014,2
16015,2
16016,1
16017,2
16018,0
16019,0
16020,1
16021,4
16022,2
16023,0
16024,1
16025,1
16026,2
16027,2
16028,1
16029,0
16030,2
16031,0
16032,2
16033,0
16034,0
16035,0
16036,1
16037,0
16038,2
16039,1
16040,0
16041,1
16042,0
16043,0
16044,0
16045,4
16046,1
16047,1
16048,0
16049,1
16050,1
16051,0
16052,1
16053,0
16054,0
16055,1
16056,2
16057,0
16058,0
16059,1
16060,0
16061,1
16062,0
16063,2
16064,0
16065,0
16066,0
16067,0
16068,0
16069,1
16070,0
16071,0
16072,0
16073,1
16074,2
16075,1
16076,2
16077,1
16078,0
16079,2
16080,1
16081,1
16082,3
16083,0
16084,1
16085,1
16086,0
16087,0
16088,1
16089,2
16090,1
16091,0
16092,2
16093,2
16094,0
16095,1
16096,0
16097,0
16098,2
16099,0
16100,1
16101,1
16102,2
16103,0
16104,0
16105,1
16106,2
16107,0
16108,4
16109,0
16110,0
16111,0
16112,0
16113,2
16114,1
16115,0
16116,1
16117,0
16118,1
16119,0
16120,0
16121,1
16122,2
16123,1
16124,2
16125,0
16126,1
16127,1
16128,1
16129,1
16130,1
16131,1
16132,0
16133,0
16134,1
16135,0
16136,1
16137,0
16138,2
16139,2
16140,0
16141,0
16142,2
16143,1
16144,1
16145,0
16146,3
16147,1
16148,2
16149,0
16150,2
16151,0
16152,1
16153,0
16154,1
16155,0
16156,0
16157,2
16158,1
16159,1
16160,1
16161,0
16162,0
16163,0
16164,0
16165,1
16166,2
16167,1
16168,1
16169,1
16170,2
16171,2
16172,0
16173,1
16174,0
16175,0
16176,2
16177,0
16178,1
16179,1
16180,0
16181,3
16182,0
16183,1
16184,1
16185,0
16186,1
16187,1
16188,0
16189,1
16190,0
16191,0
16192,0
16193,2
16194,1
16195,1
16196,1
16197,0
16198,0
16199,1
16200,0
16201,1
16202,0
16203,2
16204,2
16205,1
16206,2
16207,0
16208,0
16209,1
16210,0
16211,2
16212,1
16213,0
16214,0
16215,0
16216,0
16217,3
16218,1
16219,2
16220,1
16221,0
16222,0
16223,2
16224,1
16225,0
16226,2
16227,0
16228,1
16229,0
16230,0
16231,0
16232,0
16233,0
16234,0
16235,0
16236,2
16237,0
16238,2
16239,0
16240,2
16241,1
16242,1
16243,1
16244,0
16245,0
16246,3
16247,0
16248,0
16249,0
16250,0
16251,1
16252,1
16253,2
16254,0
16255,0
16256,1
16257,1
16258,2
16259,1
16260,2
16261,0
16262,0
16263,0
16264,0
16265,1
16266,0
16267,1
16268,1
16269,0
16270,0
16271,2
16272,1
16273,1
16274,0
16275,0
16276,0
16277,1
16278,2
16279,1
16280,0
16281,0
16282,1
16283,1
16284,1
16285,0
16286,3
16287,2
16288,0
16289,3
16290,3
16291,0
16292,2
16293,2
16294,2
16295,1
16296,4
16297,0
16298,1
16299,1
16300,0
16301,1
16302,1
16303,1
16304,1
16305,3
16306,1
16307,0
16308,0
16309,1
16310,1
16311,0
16312,0
16313,0
16314,1
16315,0
16316,2
16317,2
16318,1
16319,1
16320,0
16321,1
16322,1
16323,0
16324,0
16325,0
16326,2
16327,0
16328,2
16329,0
16330,2
16331,0
16332,0
16333,2
16334,0
16335,1
16336,1
16337,1
16338,0
16339,2
16340,0
16341,2
16342,2
16343,2
16344,3
16345,0
16346,0
16347,0
16348,1
16349,0
16350,1
16351,2
16352,0
16353,1
16354,2
16355,1
16356,1
16357,3
16358,1
16359,2
16360,2
16361,1
16362,1
16363,0
16364,3
16365,1
16366,0
16367,2
16368,3
16369,1
16370,3
16371,2
16372,0
16373,1
16374,0
16375,1
16376,1
16377,0
16378,0
16379,0
16380,1
16381,1
16382,0
16383,9
